
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=43528, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x55f94c091c40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790120585.752790, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3438.4kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5234.8kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1082KiB time=00:00:01.51 bitrate=5846.8kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.6kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.2kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.3kbits/s speed=1.01x    
frame=56205 fps= 60 q=-0.0 size=  811244KiB time=00:15:36.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56235 fps= 60 q=-0.0 size=  811678KiB time=00:15:37.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56265 fps= 60 q=-0.0 size=  812101KiB time=00:15:37.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56295 fps= 60 q=-0.0 size=  812541KiB time=00:15:38.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56325 fps= 60 q=-0.0 size=  812984KiB time=00:15:38.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56355 fps= 60 q=-0.0 size=  813419KiB time=00:15:39.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56385 fps= 60 q=-0.0 size=  813848KiB time=00:15:39.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56415 fps= 60 q=-0.0 size=  814279KiB time=00:15:40.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56445 fps= 60 q=-0.0 size=  814702KiB time=00:15:40.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56475 fps= 60 q=-0.0 size=  815140KiB time=00:15:41.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56505 fps= 60 q=-0.0 size=  815587KiB time=00:15:41.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56535 fps= 60 q=-0.0 size=  816015KiB time=00:15:42.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56565 fps= 60 q=-0.0 size=  816445KiB time=00:15:42.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56595 fps= 60 q=-0.0 size=  816856KiB time=00:15:43.25 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=56625 fps= 60 q=-0.0 size=  817310KiB time=00:15:43.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56655 fps= 60 q=-0.0 size=  817747KiB time=00:15:44.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56685 fps= 60 q=-0.0 size=  818174KiB time=00:15:44.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56715 fps= 60 q=-0.0 size=  818606KiB time=00:15:45.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56745 fps= 60 q=-0.0 size=  819046KiB time=00:15:45.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56775 fps= 60 q=-0.0 size=  819473KiB time=00:15:46.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56805 fps= 60 q=-0.0 size=  819898KiB time=00:15:46.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56835 fps= 60 q=-0.0 size=  820341KiB time=00:15:47.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56865 fps= 60 q=-0.0 size=  820774KiB time=00:15:47.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56895 fps= 60 q=-0.0 size=  821207KiB time=00:15:48.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56925 fps= 60 q=-0.0 size=  821650KiB time=00:15:48.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=56955 fps= 60 q=-0.0 size=  822067KiB time=00:15:49.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56985 fps= 60 q=-0.0 size=  822500KiB time=00:15:49.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57015 fps= 60 q=-0.0 size=  822940KiB time=00:15:50.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57045 fps= 60 q=-0.0 size=  823372KiB time=00:15:50.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57075 fps= 60 q=-0.0 size=  823831KiB time=00:15:51.25 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=57105 fps= 60 q=-0.0 size=  824225KiB time=00:15:51.75 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=57135 fps= 60 q=-0.0 size=  824661KiB time=00:15:52.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57165 fps= 60 q=-0.0 size=  825126KiB time=00:15:52.75 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=57195 fps= 60 q=-0.0 size=  825519KiB time=00:15:53.25 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=57225 fps= 60 q=-0.0 size=  825961KiB time=00:15:53.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57255 fps= 60 q=-0.0 size=  826410KiB time=00:15:54.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57285 fps= 60 q=-0.0 size=  826832KiB time=00:15:54.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57315 fps= 60 q=-0.0 size=  827270KiB time=00:15:55.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57345 fps= 60 q=-0.0 size=  827698KiB time=00:15:55.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57375 fps= 60 q=-0.0 size=  828137KiB time=00:15:56.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57405 fps= 60 q=-0.0 size=  828584KiB time=00:15:56.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=57435 fps= 60 q=-0.0 size=  829007KiB time=00:15:57.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57465 fps= 60 q=-0.0 size=  829434KiB time=00:15:57.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57495 fps= 60 q=-0.0 size=  829866KiB time=00:15:58.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57525 fps= 60 q=-0.0 size=  830300KiB time=00:15:58.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57555 fps= 60 q=-0.0 size=  830740KiB time=00:15:59.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57585 fps= 60 q=-0.0 size=  831164KiB time=00:15:59.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57615 fps= 60 q=-0.0 size=  831604KiB time=00:16:00.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57645 fps= 60 q=-0.0 size=  832032KiB time=00:16:00.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57675 fps= 60 q=-0.0 size=  832469KiB time=00:16:01.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57705 fps= 60 q=-0.0 size=  832936KiB time=00:16:01.75 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=57735 fps= 60 q=-0.0 size=  833326KiB time=00:16:02.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57765 fps= 60 q=-0.0 size=  833759KiB time=00:16:02.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57795 fps= 60 q=-0.0 size=  834205KiB time=00:16:03.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57825 fps= 60 q=-0.0 size=  834626KiB time=00:16:03.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57855 fps= 60 q=-0.0 size=  835056KiB time=00:16:04.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57885 fps= 60 q=-0.0 size=  835508KiB time=00:16:04.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=57915 fps= 60 q=-0.0 size=  835933KiB time=00:16:05.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57945 fps= 60 q=-0.0 size=  836358KiB time=00:16:05.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57975 fps= 60 q=-0.0 size=  836790KiB time=00:16:06.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=58005 fps= 60 q=-0.0 size=  837194KiB time=00:16:06.75 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58035 fps= 60 q=-0.0 size=  837696KiB time=00:16:07.25 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=58065 fps= 60 q=-0.0 size=  838093KiB time=00:16:07.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58095 fps= 60 q=-0.0 size=  838536KiB time=00:16:08.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58125 fps= 60 q=-0.0 size=  838967KiB time=00:16:08.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58155 fps= 60 q=-0.0 size=  839398KiB time=00:16:09.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58185 fps= 60 q=-0.0 size=  839825KiB time=00:16:09.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58215 fps= 60 q=-0.0 size=  840293KiB time=00:16:10.25 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=58245 fps= 60 q=-0.0 size=  840649KiB time=00:16:10.75 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58275 fps= 60 q=-0.0 size=  841062KiB time=00:16:11.25 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=58305 fps= 60 q=-0.0 size=  841548KiB time=00:16:11.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=58335 fps= 60 q=-0.0 size=  841989KiB time=00:16:12.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=58365 fps= 60 q=-0.0 size=  842347KiB time=00:16:12.75 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=58395 fps= 60 q=-0.0 size=  842777KiB time=00:16:13.25 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=58425 fps= 60 q=-0.0 size=  843191KiB time=00:16:13.75 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=58455 fps= 60 q=-0.0 size=  843587KiB time=00:16:14.25 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58485 fps= 60 q=-0.0 size=  844016KiB time=00:16:14.75 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58515 fps= 60 q=-0.0 size=  844451KiB time=00:16:15.25 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58546 fps= 60 q=-0.0 size=  844913KiB time=00:16:15.76 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=58575 fps= 60 q=-0.0 size=  845325KiB time=00:16:16.25 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=58606 fps= 60 q=-0.0 size=  845767KiB time=00:16:16.76 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58636 fps= 60 q=-0.0 size=  846217KiB time=00:16:17.26 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=58666 fps= 60 q=-0.0 size=  846759KiB time=00:16:17.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=58696 fps= 60 q=-0.0 size=  847016KiB time=00:16:18.26 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58726 fps= 60 q=-0.0 size=  847449KiB time=00:16:18.76 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58756 fps= 60 q=-0.0 size=  848148KiB time=00:16:19.26 bitrate=7095.1kbits/s dup=1 drop=0 speed=   1x    
frame=58786 fps= 60 q=-0.0 size=  848429KiB time=00:16:19.76 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=58816 fps= 60 q=-0.0 size=  848907KiB time=00:16:20.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58846 fps= 60 q=-0.0 size=  849335KiB time=00:16:20.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58876 fps= 60 q=-0.0 size=  849765KiB time=00:16:21.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58906 fps= 60 q=-0.0 size=  850213KiB time=00:16:21.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=58936 fps= 60 q=-0.0 size=  850626KiB time=00:16:22.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58966 fps= 60 q=-0.0 size=  851064KiB time=00:16:22.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58996 fps= 60 q=-0.0 size=  851495KiB time=00:16:23.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59026 fps= 60 q=-0.0 size=  851935KiB time=00:16:23.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59056 fps= 60 q=-0.0 size=  852376KiB time=00:16:24.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59086 fps= 60 q=-0.0 size=  852790KiB time=00:16:24.76 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=59116 fps= 60 q=-0.0 size=  853238KiB time=00:16:25.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59146 fps= 60 q=-0.0 size=  853691KiB time=00:16:25.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59176 fps= 60 q=-0.0 size=  854090KiB time=00:16:26.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=59206 fps= 60 q=-0.0 size=  854530KiB time=00:16:26.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59236 fps= 60 q=-0.0 size=  854990KiB time=00:16:27.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59266 fps= 60 q=-0.0 size=  855411KiB time=00:16:27.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59296 fps= 60 q=-0.0 size=  855847KiB time=00:16:28.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59326 fps= 60 q=-0.0 size=  856294KiB time=00:16:28.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59356 fps= 60 q=-0.0 size=  856731KiB time=00:16:29.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59386 fps= 60 q=-0.0 size=  857161KiB time=00:16:29.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59416 fps= 60 q=-0.0 size=  857593KiB time=00:16:30.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59446 fps= 60 q=-0.0 size=  858010KiB time=00:16:30.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59476 fps= 60 q=-0.0 size=  858456KiB time=00:16:31.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59506 fps= 60 q=-0.0 size=  858901KiB time=00:16:31.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59536 fps= 60 q=-0.0 size=  859322KiB time=00:16:32.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59566 fps= 60 q=-0.0 size=  859736KiB time=00:16:32.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59596 fps= 60 q=-0.0 size=  860172KiB time=00:16:33.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59626 fps= 60 q=-0.0 size=  860625KiB time=00:16:33.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59656 fps= 60 q=-0.0 size=  861033KiB time=00:16:34.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59686 fps= 60 q=-0.0 size=  861468KiB time=00:16:34.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59716 fps= 60 q=-0.0 size=  861931KiB time=00:16:35.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59746 fps= 60 q=-0.0 size=  862339KiB time=00:16:35.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59776 fps= 60 q=-0.0 size=  862787KiB time=00:16:36.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59806 fps= 60 q=-0.0 size=  863219KiB time=00:16:36.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59836 fps= 60 q=-0.0 size=  863636KiB time=00:16:37.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59866 fps= 60 q=-0.0 size=  864081KiB time=00:16:37.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59896 fps= 60 q=-0.0 size=  864520KiB time=00:16:38.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59926 fps= 60 q=-0.0 size=  864969KiB time=00:16:38.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=59956 fps= 60 q=-0.0 size=  865387KiB time=00:16:39.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59986 fps= 60 q=-0.0 size=  865806KiB time=00:16:39.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60016 fps= 60 q=-0.0 size=  866251KiB time=00:16:40.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60046 fps= 60 q=-0.0 size=  866687KiB time=00:16:40.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60076 fps= 60 q=-0.0 size=  867112KiB time=00:16:41.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60106 fps= 60 q=-0.0 size=  867551KiB time=00:16:41.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60136 fps= 60 q=-0.0 size=  867998KiB time=00:16:42.26 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60166 fps= 60 q=-0.0 size=  868424KiB time=00:16:42.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60196 fps= 60 q=-0.0 size=  868870KiB time=00:16:43.26 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60226 fps= 60 q=-0.0 size=  869296KiB time=00:16:43.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60256 fps= 60 q=-0.0 size=  869726KiB time=00:16:44.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60286 fps= 60 q=-0.0 size=  870149KiB time=00:16:44.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60316 fps= 60 q=-0.0 size=  870590KiB time=00:16:45.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60346 fps= 60 q=-0.0 size=  871011KiB time=00:16:45.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60376 fps= 60 q=-0.0 size=  871439KiB time=00:16:46.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60406 fps= 60 q=-0.0 size=  871871KiB time=00:16:46.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60436 fps= 60 q=-0.0 size=  872319KiB time=00:16:47.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60466 fps= 60 q=-0.0 size=  872746KiB time=00:16:47.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60496 fps= 60 q=-0.0 size=  873172KiB time=00:16:48.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60526 fps= 60 q=-0.0 size=  873634KiB time=00:16:48.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60556 fps= 60 q=-0.0 size=  874037KiB time=00:16:49.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60586 fps= 60 q=-0.0 size=  874485KiB time=00:16:49.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60616 fps= 60 q=-0.0 size=  874898KiB time=00:16:50.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60646 fps= 60 q=-0.0 size=  875311KiB time=00:16:50.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=60676 fps= 60 q=-0.0 size=  875721KiB time=00:16:51.26 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=60706 fps= 60 q=-0.0 size=  876178KiB time=00:16:51.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=60736 fps= 60 q=-0.0 size=  876463KiB time=00:16:52.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=60766 fps= 60 q=-0.0 size=  876896KiB time=00:16:52.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=60796 fps= 60 q=-0.0 size=  877329KiB time=00:16:53.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=60826 fps= 60 q=-0.0 size=  878097KiB time=00:16:53.76 bitrate=7095.7kbits/s dup=1 drop=0 speed=   1x    
frame=60856 fps= 60 q=-0.0 size=  878350KiB time=00:16:54.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=60886 fps= 60 q=-0.0 size=  878793KiB time=00:16:54.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60916 fps= 60 q=-0.0 size=  879237KiB time=00:16:55.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60946 fps= 60 q=-0.0 size=  879666KiB time=00:16:55.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60976 fps= 60 q=-0.0 size=  880097KiB time=00:16:56.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61006 fps= 60 q=-0.0 size=  880586KiB time=00:16:56.76 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61036 fps= 60 q=-0.0 size=  880954KiB time=00:16:57.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=61066 fps= 60 q=-0.0 size=  881396KiB time=00:16:57.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=61096 fps= 60 q=-0.0 size=  881828KiB time=00:16:58.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=61126 fps= 60 q=-0.0 size=  882268KiB time=00:16:58.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61156 fps= 60 q=-0.0 size=  882705KiB time=00:16:59.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61186 fps= 60 q=-0.0 size=  883125KiB time=00:16:59.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=61216 fps= 60 q=-0.0 size=  883565KiB time=00:17:00.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61246 fps= 60 q=-0.0 size=  884034KiB time=00:17:00.76 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61276 fps= 60 q=-0.0 size=  884287KiB time=00:17:01.26 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=61306 fps= 60 q=-0.0 size=  884691KiB time=00:17:01.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61336 fps= 60 q=-0.0 size=  885124KiB time=00:17:02.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61366 fps= 60 q=-0.0 size=  885557KiB time=00:17:02.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61396 fps= 60 q=-0.0 size=  885990KiB time=00:17:03.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61426 fps= 60 q=-0.0 size=  886423KiB time=00:17:03.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61456 fps= 60 q=-0.0 size=  886856KiB time=00:17:04.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61486 fps= 60 q=-0.0 size=  887290KiB time=00:17:04.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61516 fps= 60 q=-0.0 size=  887723KiB time=00:17:05.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61546 fps= 60 q=-0.0 size=  888156KiB time=00:17:05.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61576 fps= 60 q=-0.0 size=  888778KiB time=00:17:06.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61606 fps= 60 q=-0.0 size=  889175KiB time=00:17:06.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61636 fps= 60 q=-0.0 size=  889634KiB time=00:17:07.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61666 fps= 60 q=-0.0 size=  890054KiB time=00:17:07.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
